1746,5-29-2012,214.3000,216.5500,212.2900,214.7500,2693900,0.0
1745,5-30-2012,212.1400,212.9800,207.7520,209.2300,4078200,0.0
1744,5-31-2012,209.4800,213.7878,207.1100,212.9100,4944000,0.0
1743,6-1-2012,208.4400,211.2300,207.3000,208.2200,3951500,0.0
1742,6-4-2012,207.4000,215.3500,206.3700,214.5700,4299600,0.0
1741,6-5-2012,213.8500,216.8600,211.1600,213.2100,3543900,0.0
1740,6-6-2012,214.6300,218.4000,214.5200,217.6400,2710100,0.0
1739,6-7-2012,219.6500,221.4900,218.1100,218.8000,3503900,0.0
1738,6-8-2012,218.6100,219.4200,216.6600,218.4800,2877000,0.0
1737,6-11-2012,217.4900,220.8700,215.2000,216.5000,3749100,0.0
1736,6-12-2012,217.6500,218.0000,214.5222,216.4200,2833300,0.0
1735,6-13-2012,215.5200,217.3800,213.5200,214.7300,2325200,0.0
1734,6-14-2012,215.2600,216.5000,212.5600,214.4500,3060900,0.0
1733,6-15-2012,215.2900,219.3300,214.4600,218.3500,3785200,0.0
1732,6-18-2012,217.2800,223.7600,216.7300,222.6600,3369600,0.0
1731,6-19-2012,223.2600,225.2000,221.6600,224.0300,2716600,0.0
1730,6-20-2012,224.5100,224.7400,220.8400,223.0200,2444400,0.0
1729,6-21-2012,223.8400,226.0300,220.5200,220.5750,2843000,0.0
1728,6-22-2012,221.8300,222.5100,219.3500,222.1600,2187500,0.0
1727,6-25-2012,220.3000,221.5900,218.0000,220.0700,2382300,0.0
1726,6-26-2012,221.4500,226.3900,221.4500,225.6100,3754100,0.0
1725,6-27-2012,225.0100,227.5000,223.3000,225.6200,2799200,0.0
1724,6-28-2012,223.9200,224.6200,218.7500,221.3100,2994800,0.0
1723,6-29-2012,224.7000,228.3500,223.7100,228.3500,3614400,0.0
1722,7-2-2012,229.3000,229.3400,226.3400,229.3200,2330700,0.0
1721,7-3-2012,229.1400,229.5300,227.5900,229.5300,1331700,0.0
1720,7-5-2012,228.6200,230.5000,226.5300,227.0600,2682300,0.0
1719,7-6-2012,226.3500,228.9000,224.1800,225.0500,3203200,0.0
1718,7-9-2012,225.0000,226.0000,223.4500,225.0500,1922000,0.0
1717,7-10-2012,226.2500,227.1400,218.2800,219.5000,2982100,0.0
1716,7-11-2012,218.9500,221.7400,215.3400,218.3700,2734700,0.0
1715,7-12-2012,216.6100,217.3000,212.6100,215.3600,2616200,0.0
1714,7-13-2012,215.6300,219.3100,213.8800,218.3900,2221900,0.0
1713,7-16-2012,216.6000,218.3100,214.4600,216.0100,2004200,0.0
1712,7-17-2012,217.4500,217.9400,213.9600,216.9300,1987000,0.0
1711,7-18-2012,216.1500,218.6700,215.7100,217.4700,2093000,0.0
1710,7-19-2012,220.7300,227.5000,220.6900,226.1700,5449400,0.0
1709,7-20-2012,225.3600,229.3900,225.2950,228.2900,4170000,0.0
1708,7-23-2012,224.7200,226.5800,221.5400,226.0100,5515100,0.0
1707,7-24-2012,226.2700,226.6100,221.2300,223.0400,5008700,0.0
1706,7-25-2012,222.0000,222.5000,215.9100,217.0500,3646700,0.0
1705,7-26-2012,220.0000,221.4500,214.9500,220.0100,6937400,0.0
1704,7-27-2012,225.2500,238.3400,224.5000,237.3200,11313900,0.0
1703,7-30-2012,237.0000,240.7400,234.0700,236.0900,3736400,0.0
1702,7-31-2012,235.1000,236.3000,231.6100,233.3000,3453600,0.0
1701,8-1-2012,234.1400,234.3800,230.7001,232.0900,2543800,0.0
1700,8-2-2012,230.5600,234.3400,228.6600,230.8100,3048100,0.0
1699,8-3-2012,234.0300,236.4900,233.0300,234.9700,2825300,0.0
1698,8-6-2012,235.5600,235.7400,233.8100,233.9900,1843700,0.0
1697,8-7-2012,234.1300,238.0000,233.2500,236.5600,2058300,0.0
1696,8-8-2012,235.2900,236.4500,233.5920,234.3800,1534300,0.0
1695,8-9-2012,233.9300,235.9900,233.5000,234.0600,1548100,0.0
1694,8-10-2012,233.0800,234.8500,231.4300,232.7500,1852500,0.0
1693,8-13-2012,232.2300,234.3676,231.0000,232.4400,1997300,0.0
1692,8-14-2012,234.7100,236.7200,232.6207,233.1900,2751000,0.0
1691,8-15-2012,232.2600,238.1400,232.2500,237.4200,3264700,0.0
1690,8-16-2012,237.7200,242.8250,236.2000,241.5500,4312100,0.0
1689,8-17-2012,240.6000,243.3500,240.4700,241.1700,3085800,0.0
1688,8-20-2012,241.3736,241.6500,238.2000,240.3500,1889900,0.0
1687,8-21-2012,240.8800,243.8500,238.5500,239.4500,2571500,0.0
1686,8-22-2012,239.4000,244.9000,238.8000,243.1000,2473700,0.0
1685,8-23-2012,242.1400,243.4800,239.0200,241.1980,2453900,0.0
1684,8-24-2012,241.6800,246.8700,241.3600,245.7400,3698800,0.0
1683,8-27-2012,245.7900,247.5000,243.1200,243.9200,2929700,0.0
1682,8-28-2012,243.9700,246.7799,243.0000,246.1100,2742300,0.0
1681,8-29-2012,246.7800,247.6100,244.5900,247.1200,1772600,0.0
1680,8-30-2012,246.9900,250.0000,245.2500,246.2200,3647500,0.0
1679,8-31-2012,248.0700,249.4500,245.5001,248.2700,3347500,0.0
1678,9-4-2012,248.2700,251.0000,244.6600,247.8800,3950800,0.0
1677,9-5-2012,247.6100,248.6100,245.3000,246.2200,2652600,0.0
1676,9-6-2012,248.2300,252.7000,247.2000,251.3800,5361400,0.0
1675,9-7-2012,253.8500,259.4200,253.5200,259.1400,5029500,0.0
1674,9-10-2012,259.0000,260.0000,256.8200,257.0900,2567200,0.0
1673,9-11-2012,257.6000,257.6000,254.2600,255.6700,2524800,0.0
1672,9-12-2012,256.5000,257.7800,253.5000,255.6300,2273200,0.0
1671,9-13-2012,254.9400,262.0000,253.8000,260.2400,3525600,0.0
1670,9-14-2012,261.4000,264.1100,259.7700,261.2700,3666200,0.0
1669,9-17-2012,261.2500,261.2500,257.0000,258.0000,2306300,0.0
1668,9-18-2012,258.4800,260.5000,257.0000,258.7500,2215000,0.0
1667,9-19-2012,259.4500,262.8400,258.5300,261.6800,2636800,0.0
1666,9-20-2012,260.0300,260.8700,258.0000,260.8100,2913600,0.0
1665,9-21-2012,261.7400,262.0000,256.7400,257.4700,6059300,0.0
1664,9-24-2012,255.2200,255.6000,253.0000,254.8050,2707900,0.0
1663,9-25-2012,256.3300,258.9500,251.0300,252.4600,4405800,0.0
1662,9-26-2012,252.4000,254.6100,248.2300,249.6700,2920500,0.0
1661,9-27-2012,250.5400,257.4000,250.5200,256.5900,3397400,0.0
1660,9-28-2012,256.1400,257.0000,253.2000,254.3200,2456600,0.0
1659,10-1-2012,255.4000,256.1600,250.4900,252.0100,2581200,0.0
1658,10-2-2012,252.8000,253.1500,249.0300,250.6000,2195800,0.0
1657,10-3-2012,251.2100,256.1000,249.5600,255.9200,2745600,0.0
1656,10-4-2012,256.0100,261.5200,255.8700,260.4700,2700400,0.0
1655,10-5-2012,261.2000,261.9000,257.4900,258.5100,2806500,0.0
1654,10-8-2012,257.6700,259.8000,255.5600,259.0600,1762300,0.0
1653,10-9-2012,258.6700,259.3500,250.7300,250.9600,3494800,0.0
1652,10-10-2012,252.0000,252.4600,244.0100,244.9900,3948300,0.0
1651,10-11-2012,248.0000,249.3000,241.8900,244.2200,3447300,0.0
1650,10-12-2012,243.3300,245.4600,241.9100,242.3600,2203200,0.0
1649,10-15-2012,242.8500,244.7760,238.5100,244.1800,2959800,0.0
1648,10-16-2012,244.8700,245.7700,242.0800,243.9400,2204100,0.0
1647,10-17-2012,243.3700,248.7999,243.3000,247.4900,3302700,0.0
1646,10-18-2012,247.7700,250.9100,242.7000,244.8500,5305300,0.0
1645,10-19-2012,245.1600,246.8200,238.9400,240.0000,4395300,0.0
1644,10-22-2012,238.8100,238.9500,232.3200,233.7800,4500000,0.0
1643,10-23-2012,231.0500,236.5000,230.0100,234.3100,4430800,0.0
1642,10-24-2012,235.8800,235.9400,227.9501,228.4900,3678700,0.0
1641,10-25-2012,230.9200,230.9200,222.9200,222.9200,6741300,0.0
1640,10-26-2012,228.6001,238.7100,226.6900,238.2400,11367500,0.0
1639,10-31-2012,236.3200,238.7000,230.5000,232.8931,4797600,0.0
1638,11-1-2012,234.2300,234.5500,231.3400,232.1400,3905100,0.0
1637,11-2-2012,234.0100,237.4000,232.1100,232.4224,3374700,0.0
1636,11-5-2012,232.0400,234.8300,230.1100,234.3300,1846100,0.0
1635,11-6-2012,235.4100,237.7500,234.4500,237.5600,2661300,0.0
1634,11-7-2012,235.6500,235.6600,229.4200,232.0608,3624200,0.0
1633,11-8-2012,232.2200,233.4500,227.1000,227.3500,2982400,0.0
1632,11-9-2012,226.2600,230.9700,224.6002,226.3100,3092500,0.0
1631,11-12-2012,226.5900,229.2199,225.4100,226.4700,2128800,0.0
1630,11-13-2012,225.1200,227.9000,224.7100,226.6000,2629800,0.0
1629,11-14-2012,226.5000,227.4100,222.5100,222.9500,3034100,0.0
1628,11-15-2012,222.3000,225.1600,218.1800,220.5990,3404700,0.0
1627,11-16-2012,221.3100,226.2500,218.6400,225.2300,4352800,0.0
1626,11-19-2012,228.3200,232.5000,227.4500,229.7100,3591200,0.0
1625,11-20-2012,230.0000,233.8200,229.5000,233.7800,2771700,0.0
1624,11-21-2012,233.8400,238.6700,232.7500,238.0300,2959300,0.0
1623,11-23-2012,239.8900,240.0000,236.4800,239.8800,1776800,0.0
1622,11-26-2012,240.3900,244.3190,238.0000,243.6200,4178300,0.0
1621,11-27-2012,243.2200,245.6700,241.5400,243.4017,3048500,0.0
1620,11-28-2012,242.4500,247.2300,241.5040,247.1100,2743400,0.0
1619,11-29-2012,248.0500,252.4800,247.5000,251.2700,5310500,0.0
1618,11-30-2012,250.3800,252.6500,248.2700,252.0500,3797400,0.0
1617,12-3-2012,252.5400,254.1600,250.0000,250.3291,2990600,0.0
1616,12-4-2012,249.9400,253.0000,248.6600,252.4881,3114700,0.0
1615,12-5-2012,252.4400,255.5500,250.3800,253.9600,2852200,0.0
1614,12-6-2012,253.0000,255.1700,251.5100,253.3700,3557900,0.0
1613,12-7-2012,254.1400,255.2100,252.0100,253.2681,2170300,0.0
1612,12-10-2012,253.1000,254.7800,247.3000,247.7700,3503800,0.0
1611,12-11-2012,248.5000,253.4800,246.6500,250.6900,4185200,0.0
1610,12-12-2012,251.0700,254.3600,250.0600,251.7600,2628100,0.0
1609,12-13-2012,251.1100,254.5400,250.0200,251.2500,2460200,0.0
1608,12-14-2012,250.1100,251.9000,247.7900,249.1900,2526900,0.0
1607,12-17-2012,249.8100,254.0000,249.2600,253.8600,2277000,0.0
1606,12-18-2012,254.5700,263.1100,254.5700,260.4000,4961000,0.0
1605,12-19-2012,261.3000,261.6699,257.6800,257.9900,2300000,0.0
1604,12-20-2012,258.3600,262.4100,256.5400,261.5000,2584600,0.0
1603,12-21-2012,257.8200,258.3800,255.7400,256.9200,4704600,0.0
1602,12-24-2012,257.3000,259.5000,256.9600,258.6200,984400,0.0
1601,12-26-2012,257.1500,257.4200,248.0400,248.6314,4152700,0.0
1600,12-27-2012,248.2800,249.3500,242.8600,248.3100,3639300,0.0
1599,12-28-2012,245.8500,247.4400,245.0500,245.1800,1858700,0.0
1598,12-31-2012,243.7500,252.4100,242.7500,250.8700,3419000,0.0
1597,1-2-2013,256.0800,258.0999,253.2600,257.3100,3271000,0.0
1596,1-3-2013,257.2700,260.8800,256.3700,258.4800,2750900,0.0
1595,1-4-2013,257.5800,259.8000,256.6500,259.1500,1874200,0.0
1594,1-7-2013,262.9700,269.7250,262.6700,268.4592,4910000,0.0
1593,1-8-2013,267.0700,268.9800,263.5670,266.3800,3010700,0.0
1592,1-9-2013,268.1700,269.5000,265.4010,266.3500,2265600,0.0
1591,1-10-2013,268.5400,268.7400,262.3000,265.3400,2863400,0.0
1590,1-11-2013,265.1000,268.4300,264.1100,267.9400,2413300,0.0
1589,1-14-2013,268.0000,274.2600,267.5400,272.7300,4275000,0.0
1588,1-15-2013,270.6800,272.7300,269.3000,271.9000,2326900,0.0
1587,1-16-2013,270.5300,271.2400,267.8300,268.9300,2065600,0.0
1586,1-17-2013,271.4300,271.9700,269.2100,270.4800,1884600,0.0
1585,1-18-2013,270.8300,274.5000,269.6000,272.1200,2942000,0.0
1584,1-22-2013,271.6200,272.1000,269.2300,270.1900,2137700,0.0
1583,1-23-2013,270.5700,271.0900,266.6500,268.1100,2508900,0.0
1582,1-24-2013,269.3700,276.6500,269.3700,273.6200,3417000,0.0
1581,1-25-2013,275.0000,284.7200,274.4000,283.9900,4968100,0.0
1580,1-28-2013,283.7800,284.4800,274.4000,276.0400,4321400,0.0
1579,1-29-2013,275.3500,275.4600,258.3500,260.3500,10172600,0.0
1578,1-30-2013,283.0000,284.2000,267.1100,272.7640,13075400,0.0
1577,1-31-2013,271.0400,275.9400,263.6991,265.5000,6772100,0.0
1576,2-1-2013,268.9300,268.9300,262.8000,265.0000,6115000,0.0
1575,2-4-2013,262.7800,264.6840,259.0700,259.9800,3723600,0.0
1574,2-5-2013,262.0000,268.0300,261.4600,266.8900,4012900,0.0
1573,2-6-2013,265.1600,266.8900,261.1100,262.2200,2770400,0.0
1572,2-7-2013,264.1000,264.1000,255.1100,260.2300,3975700,0.0
1571,2-8-2013,261.4000,265.2500,260.5550,261.9500,3879200,0.0
1570,2-11-2013,263.2000,263.2500,256.6000,257.2100,3403700,0.0
1569,2-12-2013,259.1900,260.1600,257.0000,258.7000,2943700,0.0
1568,2-13-2013,261.5300,269.9600,260.3000,269.4700,5293000,0.0
1567,2-14-2013,267.3700,270.6500,265.4000,269.2400,3463000,0.0
1566,2-15-2013,267.6300,268.9200,263.1100,265.0900,3979900,0.0
1565,2-19-2013,265.9100,270.1100,264.5000,269.7500,2854200,0.0
1564,2-20-2013,270.2000,274.3000,266.3710,266.4100,3528900,0.0
1563,2-21-2013,265.1200,269.4800,263.2500,265.9400,3637400,0.0
1562,2-22-2013,266.6200,267.1100,261.6100,265.4200,3124800,0.0
1561,2-25-2013,266.9400,268.6940,259.6500,259.8700,3032400,0.0
1560,2-26-2013,260.8900,262.0400,255.7300,259.3600,3348600,0.0
1559,2-27-2013,259.4000,265.8300,256.8600,263.2500,2908100,0.0
1558,2-28-2013,261.8100,267.0000,260.6300,264.2700,2667200,0.0
1557,3-1-2013,263.2700,266.6000,261.0400,265.7400,2957000,0.0
1556,3-4-2013,265.3600,273.3000,264.1400,273.1100,3453000,0.0
1555,3-5-2013,274.0000,276.6800,269.9900,275.5900,3686200,0.0
1554,3-6-2013,275.7600,276.4890,271.8320,273.7900,2050700,0.0
1553,3-7-2013,274.1000,274.8000,271.8500,273.8800,1939000,0.0
1552,3-8-2013,275.0000,275.4400,271.5000,274.1900,1879800,0.0
1551,3-11-2013,273.4300,273.9900,270.4000,271.2400,1904900,0.0
1550,3-12-2013,271.0000,277.4000,270.3601,274.1300,3246200,0.0
1549,3-13-2013,275.2400,276.5000,272.6400,275.1000,1884200,0.0
1548,3-14-2013,269.6700,270.0000,263.5300,265.7400,5226700,0.0
1547,3-15-2013,264.9800,267.2600,260.0500,261.8200,4865900,0.0
1546,3-18-2013,259.3000,261.4900,257.1200,257.8900,2720200,0.0
1545,3-19-2013,258.4000,259.5000,252.6200,256.4100,3738500,0.0
1544,3-20-2013,258.0500,259.7600,254.5501,257.2780,2738900,0.0
1543,3-21-2013,256.1100,257.0000,252.6800,253.3900,2806400,0.0
1542,3-22-2013,254.5500,257.7700,252.0700,257.7500,3124600,0.0
1541,3-25-2013,258.5800,259.4290,254.5000,256.0200,2513900,0.0
1540,3-26-2013,257.0500,261.4800,256.2800,260.3100,2421000,0.0
1539,3-27-2013,258.7500,265.9300,257.9000,265.3000,2874900,0.0
1538,3-28-2013,265.8200,267.3750,264.0600,266.4900,2473700,0.0
1537,4-1-2013,266.9800,267.4000,261.0100,261.6100,2524800,0.0
1536,4-2-2013,262.4000,265.8900,260.5500,263.3220,2631100,0.0
1535,4-3-2013,262.1200,263.6700,257.7500,259.0300,2413800,0.0
1534,4-4-2013,259.2300,260.4100,256.1200,259.0800,1964400,0.0
1533,4-5-2013,255.7200,256.1800,253.6700,255.4800,2557400,0.0
1532,4-8-2013,255.9200,259.6790,255.6300,258.9500,2295600,0.0
1531,4-9-2013,258.8500,262.6100,257.0000,261.1400,2156600,0.0
1530,4-10-2013,261.7800,265.9800,259.3200,264.7700,2322500,0.0
1529,4-11-2013,264.7400,270.9700,264.7400,269.8500,3090500,0.0
1528,4-12-2013,270.1200,273.2700,267.0200,272.8700,2866300,0.0
1527,4-15-2013,271.0800,275.1200,267.1000,267.7200,3326000,0.0
1526,4-16-2013,269.3100,272.8000,268.0600,272.3400,2137200,0.0
1525,4-17-2013,270.8000,270.8500,264.2500,267.4000,3135100,0.0
1524,4-18-2013,266.8100,266.9899,256.6000,259.4200,3137600,0.0
1523,4-19-2013,258.1600,262.8800,257.5000,260.3200,2602500,0.0
1522,4-22-2013,259.3500,264.6000,258.0300,263.5500,2119100,0.0
1521,4-23-2013,264.5000,269.8700,264.5000,268.9000,2270600,0.0
1520,4-24-2013,269.5000,271.4700,266.8100,268.7800,1852800,0.0
1519,4-25-2013,271.5300,275.8000,270.5000,274.7000,6116500,0.0
1518,4-26-2013,269.9700,272.0200,252.8100,254.8100,14030000,0.0
1517,4-29-2013,254.9000,257.0100,249.1500,249.7400,7117000,0.0
1516,4-30-2013,249.3701,254.6800,248.5600,253.8100,4248800,0.0
1515,5-1-2013,253.9000,254.2000,245.7500,248.2300,4391400,0.0
1514,5-2-2013,248.9400,252.9300,245.7800,252.5500,3936200,0.0
1513,5-3-2013,256.1400,259.2500,254.7000,258.0500,3514000,0.0
1512,5-6-2013,258.0900,259.5000,253.4201,255.7200,2347800,0.0
1511,5-7-2013,256.3100,259.7400,252.9101,257.7300,3133700,0.0
1510,5-8-2013,256.8700,260.2950,255.3340,258.6800,2677000,0.0
1509,5-9-2013,258.7300,263.5500,256.8800,260.1600,2769300,0.0
1508,5-10-2013,260.8800,263.6500,260.2100,263.6300,3145300,0.0
1507,5-13-2013,262.7700,265.8800,262.0000,264.5100,2149500,0.0
1506,5-14-2013,264.5000,269.4000,264.0280,268.3300,2700000,0.0
1505,5-15-2013,267.0700,269.0500,264.5600,266.5600,2720500,0.0
1504,5-16-2013,265.9600,268.4300,263.8500,264.1200,1643500,0.0
1503,5-17-2013,265.8300,269.9800,265.0000,269.9000,2527300,0.0
1502,5-20-2013,269.0000,271.7900,266.5000,267.6300,2209000,0.0
1501,5-21-2013,268.7400,270.7700,267.6600,268.8600,1741200,0.0
1500,5-22-2013,267.3900,267.5900,260.8000,262.9600,3332000,0.0
1499,5-23-2013,260.4900,263.1700,259.5900,261.8000,2000300,0.0
1498,5-24-2013,259.8500,261.9300,258.3400,261.7400,1696300,0.0
1497,5-28-2013,266.4800,271.1000,266.0000,267.2900,3471000,0.0
1496,5-29-2013,265.4600,268.2500,264.8440,265.5300,1903400,0.0
1495,5-30-2013,265.7100,268.5700,265.6150,266.8300,1667500,0.0
1494,5-31-2013,266.0000,271.9100,265.9400,269.2000,3374300,0.0
1493,6-3-2013,268.9600,269.1100,262.9500,266.8800,2543900,0.0
1492,6-4-2013,267.0000,268.8800,263.0200,265.7000,2088600,0.0
1491,6-5-2013,265.8100,271.6600,265.0200,267.1700,3512300,0.0
1490,6-6-2013,267.7500,270.5000,264.2100,267.8300,2476300,0.0
1489,6-7-2013,269.7400,280.1000,269.1300,276.8700,4632600,0.0
1488,6-10-2013,276.6800,282.4700,275.2400,281.0700,3086500,0.0
1487,6-11-2013,276.0000,278.4110,274.2400,274.7800,3097800,0.0
1486,6-12-2013,276.6000,276.8000,270.4500,271.6700,2238900,0.0
1485,6-13-2013,271.5000,276.8000,270.2901,275.7900,2649800,0.0
1484,6-14-2013,275.0000,277.0700,273.4420,273.9900,2150800,0.0
1483,6-17-2013,276.3500,280.2000,275.6500,278.0600,2884000,0.0
1482,6-18-2013,279.0800,282.9100,278.1100,281.7600,2146100,0.0
1481,6-19-2013,281.2600,283.3400,277.8700,278.1600,2827500,0.0
1480,6-20-2013,275.1400,278.6000,272.3900,273.4400,2984000,0.0
1479,6-21-2013,274.5700,275.8399,269.7900,273.3600,4201000,0.0
1478,6-24-2013,271.2900,273.1600,265.0000,270.6100,3863800,0.0
1477,6-25-2013,272.3000,273.4700,269.0000,272.0880,2449600,0.0
1476,6-26-2013,273.9800,277.9800,273.5001,277.5700,3029500,0.0
1475,6-27-2013,279.1800,280.2000,274.5400,277.5500,2519500,0.0
1474,6-28-2013,276.1900,279.8300,276.1900,277.6900,3193300,0.0
1473,7-1-2013,279.0000,283.2900,277.1600,282.1000,2888200,0.0
1472,7-2-2013,281.0400,286.5800,280.5900,283.7300,3238200,0.0
1471,7-3-2013,282.6000,285.4000,282.0000,284.0300,1373000,0.0
1470,7-5-2013,285.0000,286.3799,282.0700,285.8800,1985400,0.0
1469,7-8-2013,286.4200,291.6700,286.1400,290.5900,3046700,0.0
1468,7-9-2013,291.0000,292.5700,288.0100,291.5300,2775600,0.0
1467,7-10-2013,291.4100,293.3400,289.4000,292.3300,1810200,0.0
1466,7-11-2013,294.9900,300.6900,292.1000,299.6600,4007300,0.0
1465,7-12-2013,298.6900,307.5500,298.5000,307.5500,4539300,0.0
1464,7-15-2013,307.2700,307.9900,304.3500,306.5700,2245600,0.0
1463,7-16-2013,307.3000,309.3900,305.5119,306.8700,2660200,0.0
1462,7-17-2013,306.9700,308.8000,305.6900,308.6900,2029700,0.0
1461,7-18-2013,306.2700,306.3408,301.8700,304.1100,3063800,0.0
1460,7-19-2013,304.3900,305.7900,301.9100,305.2300,2973100,0.0
1459,7-22-2013,309.2500,309.2500,302.0000,303.4800,2520700,0.0
1458,7-23-2013,303.1600,305.0600,300.5600,301.0600,1999600,0.0
1457,7-24-2013,303.0200,303.8400,298.0400,298.9400,2000500,0.0
1456,7-25-2013,299.0000,304.5000,296.7500,303.4000,5405800,0.0
1455,7-26-2013,299.5500,313.6200,295.5500,312.0100,8817500,0.0
1454,7-29-2013,311.0700,313.0000,305.9000,306.1000,3211800,0.0
1453,7-30-2013,307.7200,309.7833,301.5700,302.4100,3053400,0.0
1452,7-31-2013,303.9100,305.1500,301.0000,301.2200,1891300,0.0
1451,8-1-2013,303.0800,306.2100,298.9050,305.5700,2971700,0.0
1450,8-2-2013,304.6300,305.3300,301.5000,304.2100,2502600,0.0
1449,8-5-2013,303.4000,303.6200,298.3000,300.9900,2233200,0.0
1448,8-6-2013,300.5100,301.3600,297.5200,300.7500,1849000,0.0
1447,8-7-2013,300.1500,300.9900,296.1500,296.9100,1961000,0.0
1446,8-8-2013,298.5200,298.5200,292.5501,295.7400,2343400,0.0
1445,8-9-2013,295.6800,299.2700,294.2987,297.2600,1950300,0.0
1444,8-12-2013,295.7900,299.0800,295.2600,296.6900,1504500,0.0
1443,8-13-2013,295.8800,296.3700,290.6700,293.9700,2349900,0.0
1442,8-14-2013,294.2900,294.2900,290.5400,291.3400,1415000,0.0
1441,8-15-2013,288.7900,289.3000,285.1500,286.4700,2261400,0.0
1440,8-16-2013,286.5500,288.3300,284.5000,284.8200,2422500,0.0
1439,8-19-2013,285.1900,289.5600,283.4800,285.5700,2477400,0.0
1438,8-20-2013,285.8800,289.5150,285.7400,287.0900,1586300,0.0
1437,8-21-2013,285.0900,288.5000,283.8300,284.5700,1815300,0.0
1436,8-22-2013,284.8000,289.8700,284.8000,289.7300,1422600,0.0
1435,8-23-2013,291.2100,291.5000,287.9000,290.0100,1961900,0.0
1434,8-26-2013,290.4300,291.0499,285.6207,286.2100,1711700,0.0
1433,8-27-2013,283.8700,285.2800,279.7400,280.9300,2476000,0.0
1432,8-28-2013,280.3600,283.0000,279.3300,281.5800,1457100,0.0
1431,8-29-2013,281.4500,285.9800,280.0000,283.9800,1566400,0.0
1430,8-30-2013,284.5900,284.8700,280.0000,280.9800,1534700,0.0
1429,9-3-2013,284.7300,291.3900,284.1700,288.8000,2897600,0.0
1428,9-4-2013,288.3300,295.2300,287.5800,293.6400,2438600,0.0
1427,9-5-2013,293.6300,297.0000,292.7100,294.1000,1816600,0.0
1426,9-6-2013,295.3300,298.8800,290.8000,295.8600,2292000,0.0
1425,9-9-2013,297.2200,299.9600,296.6000,299.7100,1643600,0.0
1424,9-10-2013,300.5500,301.0000,297.2200,300.3600,1778400,0.0
1423,9-11-2013,298.9100,301.8600,297.8400,299.6400,1742600,0.0
1422,9-12-2013,299.3900,302.0000,297.6610,298.8600,1606200,0.0
1421,9-13-2013,300.1400,300.2200,296.2010,297.9200,1350600,0.0
1420,9-16-2013,299.8200,301.0000,295.2600,296.0600,1808400,0.0
1419,9-17-2013,297.6300,304.6500,296.0101,304.1700,2296500,0.0
1418,9-18-2013,304.0600,312.7400,302.9100,312.0340,2946400,0.0
1417,9-19-2013,313.7700,314.5400,311.0400,312.0600,2350900,0.0
1416,9-20-2013,312.5400,320.5700,312.4100,316.3400,5302300,0.0
1415,9-23-2013,314.0100,315.9000,308.7710,311.4900,1884900,0.0
1414,9-24-2013,312.4300,318.0799,311.2800,314.1300,2033600,0.0
1413,9-25-2013,314.5300,316.7100,310.7500,312.6500,2008600,0.0
1412,9-26-2013,313.9000,319.3700,313.2600,318.1200,1989900,0.0
1411,9-27-2013,316.9200,317.2100,313.3500,316.0100,1657500,0.0
1410,9-30-2013,313.4100,315.3100,311.0600,312.6400,1623600,0.0
1409,10-1-2013,314.2200,321.0000,313.6500,320.9500,2396400,0.0
1408,10-2-2013,318.0400,321.7300,317.5200,320.5100,2217400,0.0
1407,10-3-2013,320.3900,322.9200,313.0200,314.7600,2674800,0.0
1406,10-4-2013,315.1300,319.2000,312.6200,319.0400,1815000,0.0
1405,10-7-2013,315.2400,315.3399,309.7400,310.0300,2083200,0.0
1404,10-8-2013,311.5000,311.5450,300.2700,303.2300,3166200,0.0
1403,10-9-2013,303.4200,303.4978,296.5025,298.2300,3247400,0.0
1402,10-10-2013,304.6300,306.7000,302.5901,305.1740,2555100,0.0
1401,10-11-2013,304.7700,310.9300,303.8400,310.8890,2163100,0.0
1400,10-14-2013,309.2200,311.6450,307.0000,310.7000,1939100,0.0
1399,10-15-2013,309.8700,310.7900,305.2600,306.4000,2261100,0.0
1398,10-16-2013,308.3800,310.8000,305.5540,310.4900,2170700,0.0
1397,10-17-2013,307.0700,311.0000,305.2400,310.7700,2648400,0.0
1396,10-18-2013,319.3600,331.8900,316.7500,328.9310,5969800,0.0
1395,10-21-2013,329.8900,330.0000,323.8000,326.4400,2522300,0.0
1394,10-22-2013,327.7200,337.1100,325.6800,332.5400,3935500,0.0
1393,10-23-2013,330.8400,331.7200,324.0601,326.7560,2818200,0.0
1392,10-24-2013,329.6300,332.6499,326.7500,332.2100,5884700,0.0
1391,10-25-2013,358.6000,368.4000,352.6200,363.3900,12036800,0.0
1390,10-28-2013,359.9200,362.7500,357.2000,358.1600,3635800,0.0
1389,10-29-2013,358.9600,362.8900,356.2900,362.7000,2185400,0.0
1388,10-30-2013,362.6200,365.0000,358.6500,361.0800,4502200,0.0
1387,10-31-2013,361.7300,366.0000,359.0000,364.0300,2466800,0.0
1386,11-1-2013,365.6300,365.7700,356.1000,359.0020,3331000,0.0
1385,11-4-2013,360.1200,361.0000,354.4000,358.7400,1938400,0.0
1384,11-5-2013,356.7800,360.1700,354.8400,358.8920,2007100,0.0
1383,11-6-2013,360.4500,362.8700,354.5000,356.1800,2282300,0.0
1382,11-7-2013,355.8600,357.9000,341.8800,343.5600,4246300,0.0
1381,11-8-2013,345.9500,351.0500,344.0400,350.3100,2656900,0.0
1380,11-11-2013,350.5900,355.3700,348.0600,354.3780,2261700,0.0
1379,11-12-2013,352.9900,355.4826,347.2820,349.5300,2343100,0.0
