1736,6-12-2012,102.1100,102.7700,100.8100,102.5200,435000,0.0
1735,6-13-2012,101.7700,102.4500,100.8700,101.3500,642500,0.0
1734,6-14-2012,101.7400,102.7600,101.2500,102.4900,471800,0.0
1733,6-15-2012,102.9900,104.2100,102.5300,104.0300,721100,0.0
1732,6-18-2012,103.6700,104.2300,102.0500,103.7900,585300,0.0
1731,6-19-2012,104.8800,106.6880,104.3300,106.5900,572000,0.0
1730,6-20-2012,106.5100,107.4900,105.3200,106.3700,319700,0.0
1729,6-21-2012,106.8300,106.8300,102.3200,102.7300,379100,0.0
1728,6-22-2012,103.3500,104.3300,103.0000,103.8200,316000,0.0
1727,6-25-2012,101.9000,102.2850,100.1500,101.0600,464700,0.0
1726,6-26-2012,101.4600,103.0900,101.0500,102.7800,369100,0.0
1725,6-27-2012,103.0300,105.8500,102.4800,104.3400,498900,0.0
1724,6-28-2012,103.0100,105.5860,102.7400,105.5000,440700,0.0
1723,6-29-2012,107.9700,110.2500,107.9200,109.4500,545700,0.0
1722,7-2-2012,109.7600,111.1900,109.4600,110.5700,427400,0.0
1721,7-3-2012,110.7100,112.6300,110.3500,111.4500,220800,0.0
1720,7-5-2012,111.1300,111.9700,110.1900,110.9500,327000,0.0
1719,7-6-2012,109.5000,109.6800,107.7300,108.9800,350700,0.0
1718,7-9-2012,108.3900,108.9900,107.1350,107.9900,302400,0.0
1717,7-10-2012,109.0400,109.7650,107.0000,107.4400,386800,0.0
1716,7-11-2012,107.7300,108.6300,106.7400,107.8200,373500,0.0
1715,7-12-2012,106.6300,107.0500,105.3201,106.2600,358900,0.0
1714,7-13-2012,107.1400,110.1800,107.1400,110.0800,284300,0.0
1713,7-16-2012,109.7200,110.2900,108.5800,109.2900,349300,0.0
1712,7-17-2012,109.8400,110.2200,107.6100,109.6200,304000,0.0
1711,7-18-2012,108.9800,110.5700,108.9700,110.4300,288400,0.0
1710,7-19-2012,110.6600,111.2200,109.6400,110.0500,209000,0.0
1709,7-20-2012,109.1300,109.3300,107.5300,107.6300,199800,0.0
1708,7-23-2012,105.3200,106.7000,103.8500,105.9800,433600,0.0
1707,7-24-2012,105.2300,106.0000,102.8800,103.8400,430100,0.0
1706,7-25-2012,104.1600,104.6600,102.2100,103.3300,762100,0.0
1705,7-26-2012,105.4000,106.2900,104.0000,105.3100,445000,0.0
1704,7-27-2012,106.1500,109.9900,105.9800,108.7700,303200,0.0
1703,7-30-2012,108.7300,109.9900,108.1100,108.8600,314500,0.0
1702,7-31-2012,107.9800,112.0800,106.9100,111.5900,766600,0.0
1701,8-1-2012,112.5500,112.8100,110.7700,111.2600,521400,0.0
1700,8-2-2012,110.0800,111.8200,108.4400,110.4600,340000,0.0
1699,8-3-2012,112.4500,113.6400,111.7900,112.9900,562600,0.0
1698,8-6-2012,113.4500,115.8240,113.2800,113.8500,382400,0.0
1697,8-7-2012,114.4600,118.7400,114.4600,116.6300,631200,0.0
1696,8-8-2012,116.1000,117.3200,116.0200,116.6000,393800,0.0
1695,8-9-2012,116.6500,117.2100,115.7900,116.5100,371000,0.0
1694,8-10-2012,116.1100,116.1400,114.8300,115.5000,263500,0.0
1693,8-13-2012,114.9900,115.7100,114.1900,115.6200,211700,0.0
1692,8-14-2012,116.2300,116.8700,115.4100,116.0700,280500,0.0
1691,8-15-2012,115.6800,117.0400,115.5000,116.9700,276500,0.0
1690,8-16-2012,116.6500,119.1000,115.7900,119.0100,487500,0.0
1689,8-17-2012,118.8200,119.6080,118.5300,119.1400,423200,0.0
1688,8-20-2012,118.6000,119.0600,117.5700,117.9700,211300,0.0
1687,8-21-2012,117.9700,119.7600,117.3101,117.8200,273200,0.0
1686,8-22-2012,117.3200,118.3700,116.2500,118.0900,194500,0.0
1685,8-23-2012,118.0600,118.2400,117.0640,117.6600,341700,0.0
1684,8-24-2012,117.5600,119.1900,116.8600,118.5600,181000,0.0
1683,8-27-2012,118.8600,119.0700,117.7950,118.0400,384900,0.0
1682,8-28-2012,117.6500,119.5200,117.3900,118.6600,321000,0.0
1681,8-29-2012,118.6900,119.3200,118.2700,118.4300,450500,0.0
1680,8-30-2012,117.6500,118.0000,116.8200,117.1800,400700,0.0
1679,8-31-2012,118.0900,118.4000,116.1020,117.6200,466200,0.0
1678,9-4-2012,117.5200,118.9850,116.1880,118.6400,399000,0.0
1677,9-5-2012,118.6800,119.3600,117.1300,117.5700,379600,0.0
1676,9-6-2012,118.6000,120.3700,118.5700,119.9900,576600,0.0
1675,9-7-2012,120.1900,121.8900,119.6900,121.6500,493900,0.0
1674,9-10-2012,121.6800,121.7040,121.0300,121.3600,298000,0.0
1673,9-11-2012,121.0900,121.7600,120.7350,121.2500,330400,0.0
1672,9-12-2012,121.5700,122.2000,121.4000,121.8700,250000,0.0
1671,9-13-2012,122.2600,125.2500,121.0900,124.8500,574700,0.0
1670,9-14-2012,125.2200,127.8800,125.0200,127.5900,630800,0.0
1669,9-17-2012,126.7000,127.1200,126.3100,126.6500,484900,0.0
1668,9-18-2012,126.5200,127.0700,125.8929,126.2800,458200,0.0
1667,9-19-2012,126.2500,126.7700,125.8300,126.2700,259900,0.0
1666,9-20-2012,125.4900,125.4900,123.4700,125.1000,410300,0.0
1665,9-21-2012,126.2900,126.3000,124.1600,124.2300,489700,0.0
1664,9-24-2012,123.4800,124.8000,123.1300,124.0700,294500,0.0
1663,9-25-2012,124.7900,124.9050,121.5500,121.5900,271300,0.0
1662,9-26-2012,121.6800,122.3400,121.0500,121.5700,179800,0.0
1661,9-27-2012,122.2600,123.5700,121.7400,123.1400,246900,0.0
1660,9-28-2012,122.6700,123.5000,121.7900,123.0000,410500,0.0
1659,10-1-2012,122.4200,124.2800,121.1300,122.4900,552400,0.0
1658,10-2-2012,122.8800,123.2500,121.3600,121.9800,212100,0.0
1657,10-3-2012,122.2300,122.9500,120.9500,122.3800,243000,0.0
1656,10-4-2012,122.8700,124.2400,122.5700,123.5400,280400,0.0
1655,10-5-2012,124.1300,125.1000,123.7200,124.3100,377500,0.0
1654,10-8-2012,123.6800,124.0800,122.9200,123.2500,167200,0.0
1653,10-9-2012,122.8900,123.7000,121.7900,122.3500,301500,0.0
1652,10-10-2012,122.3800,122.9500,122.0100,122.7800,331000,0.0
1651,10-11-2012,124.0500,124.0500,122.8700,123.2400,257700,0.0
1650,10-12-2012,123.3000,123.5300,121.0500,121.6900,140100,0.0
1649,10-15-2012,122.4900,123.1800,120.4000,122.9200,698000,0.0
1648,10-16-2012,123.5300,125.2900,123.5300,124.8400,139300,0.0
1647,10-17-2012,124.8900,126.6700,124.3600,126.3100,225800,0.0
1646,10-18-2012,126.0200,126.4400,125.1700,125.8900,202000,0.0
1645,10-19-2012,125.5200,125.5200,123.1100,124.4400,252200,0.0
1644,10-22-2012,124.0400,124.7000,123.5100,124.6900,187600,0.0
1643,10-23-2012,123.1100,124.6800,121.9800,124.1700,476000,0.0
1642,10-24-2012,124.7800,124.9100,123.2400,123.3300,213300,0.0
1641,10-25-2012,124.5800,124.9600,123.4700,124.1900,206600,0.0
1640,10-26-2012,124.6900,125.5400,122.4900,124.1400,337900,0.0
1639,10-31-2012,124.6100,127.4600,124.0100,126.5000,482900,0.0
1638,11-1-2012,126.4600,132.3200,126.2500,131.3800,702500,0.0
1637,11-2-2012,131.8100,131.9500,127.7300,127.8100,535600,0.0
1636,11-5-2012,127.7500,129.0900,126.5300,128.1200,584000,0.0
1635,11-6-2012,128.1000,129.3100,127.7700,128.5000,443000,0.0
1634,11-7-2012,126.9600,127.0700,124.2000,124.6200,387900,0.0
1633,11-8-2012,124.4700,125.8400,124.1500,124.6900,353600,0.0
1632,11-9-2012,124.5300,126.2000,123.8800,125.5700,396600,0.0
1631,11-12-2012,126.3100,126.6800,125.1000,125.7400,205600,0.0
1630,11-13-2012,124.4300,126.6800,124.2300,124.9300,247800,0.0
1629,11-14-2012,125.2100,125.4200,121.6000,121.9900,342900,0.0
1628,11-15-2012,121.9800,122.9600,120.4500,120.7600,548700,0.0
1627,11-16-2012,121.0100,122.3300,119.8400,121.8500,397500,0.0
1626,11-19-2012,123.6400,125.0900,123.2300,125.0600,233300,0.0
1625,11-20-2012,125.0600,126.2200,124.2000,126.1200,295500,0.0
1624,11-21-2012,126.1400,126.7700,125.3510,126.7400,213900,0.0
1623,11-23-2012,126.8000,128.4400,126.7900,128.2200,86600,0.0
1622,11-26-2012,127.4000,129.0700,127.4000,128.1900,308400,0.0
1621,11-27-2012,127.8000,128.4900,126.7700,127.8100,268400,0.0
1620,11-28-2012,126.9300,128.7600,125.8800,128.2800,339800,0.0
1619,11-29-2012,129.3700,130.4260,128.3395,129.4700,241600,0.0
1618,11-30-2012,129.5900,130.3100,128.0600,128.8700,326000,0.0
1617,12-3-2012,129.7300,129.7300,127.7550,128.3000,221400,0.0
1616,12-4-2012,128.4700,128.5800,126.6500,127.7400,241500,0.0
1615,12-5-2012,127.9800,128.8900,127.0000,128.2700,205400,0.0
1614,12-6-2012,128.3900,129.0950,127.3000,129.0000,300600,0.0
1613,12-7-2012,129.2900,129.5400,127.9400,128.6200,289900,0.0
1612,12-10-2012,128.1800,128.5200,127.1900,127.6600,390200,0.0
1611,12-11-2012,128.2100,129.5160,127.9600,129.0900,293800,0.0
1610,12-12-2012,129.2900,130.0000,128.6510,129.1900,291600,0.0
1609,12-13-2012,128.8800,129.1700,127.0700,127.7600,256600,0.0
1608,12-14-2012,127.6100,128.5100,127.5900,127.9100,192400,0.0
1607,12-17-2012,128.6300,130.1600,128.2200,130.1200,303200,0.0
1606,12-18-2012,130.1000,131.9900,129.8600,131.9400,280900,0.0
1605,12-19-2012,131.8100,132.1800,131.0100,131.0300,318400,0.0
1604,12-20-2012,131.3700,132.3300,130.8160,132.3000,252700,0.0
1603,12-21-2012,130.5400,131.4700,129.7800,131.3800,634500,0.0
1602,12-24-2012,130.3200,131.4400,130.3200,131.1000,123000,0.0
1601,12-26-2012,131.2300,131.4170,129.5800,129.6600,157100,0.0
1600,12-27-2012,129.7300,129.8500,127.1700,128.8300,213700,0.0
1599,12-28-2012,128.1900,128.6100,127.6100,127.7400,173300,0.0
1598,12-31-2012,127.6100,130.2100,126.8900,130.1500,295100,0.0
1597,1-2-2013,133.5500,134.8500,132.9800,134.8500,256500,0.0
1596,1-3-2013,134.6600,134.9100,133.4100,133.9100,247100,0.0
1595,1-4-2013,134.1300,137.2400,133.6830,137.1000,257100,0.0
1594,1-7-2013,137.3100,137.7900,135.2900,137.3000,350400,0.0
1593,1-8-2013,136.7200,137.3850,135.8600,137.1500,243300,0.0
1592,1-9-2013,137.9800,138.8599,137.5800,138.1500,487000,0.0
1591,1-10-2013,139.0000,139.3700,137.7000,138.7500,453500,0.0
1590,1-11-2013,138.7200,139.8000,137.9300,139.6500,381400,0.0
1589,1-14-2013,139.4400,139.8800,138.4800,139.8100,248900,0.0
1588,1-15-2013,139.1600,140.8000,138.7100,140.6700,308200,0.0
1587,1-16-2013,139.8000,140.2100,139.3700,140.0400,204500,0.0
1586,1-17-2013,140.0300,141.7500,139.9600,141.1500,278500,0.0
1585,1-18-2013,141.1400,142.6000,140.6120,142.4200,311200,0.0
1584,1-22-2013,142.3100,143.1100,141.8350,143.1000,344000,0.0
1583,1-23-2013,142.6000,143.4100,142.1200,143.1800,282500,0.0
1582,1-24-2013,142.6900,145.8900,138.3200,144.4800,411600,0.0
1581,1-25-2013,144.6500,145.6650,143.5400,144.9300,381500,0.0
1580,1-28-2013,145.6700,145.6700,143.0100,145.0700,500400,0.0
1579,1-29-2013,144.0600,146.5100,138.6600,146.5000,436000,0.0
1578,1-30-2013,145.7100,147.0900,143.0800,144.6000,476100,0.0
1577,1-31-2013,144.2000,144.4100,143.0325,143.9300,522500,0.0
1576,2-1-2013,145.3300,145.3300,143.9550,144.6100,447900,0.0
1575,2-4-2013,143.5200,143.6400,142.1700,143.0700,374900,0.0
1574,2-5-2013,143.7400,145.0000,143.3700,144.9400,337700,0.0
1573,2-6-2013,143.6500,145.6400,143.5900,145.6400,412000,0.0
1572,2-7-2013,145.5000,146.2800,143.0000,146.2500,452700,0.0
1571,2-8-2013,146.8400,147.1650,145.7300,146.4500,292200,0.0
1570,2-11-2013,146.4200,146.6600,145.3000,145.5700,282500,0.0
1569,2-12-2013,145.8900,146.4200,145.4300,145.7500,387000,0.0
1568,2-13-2013,145.9900,146.5200,145.1440,146.4700,337000,0.0
1567,2-14-2013,146.1500,147.5860,145.6900,147.3400,255000,0.0
1566,2-15-2013,147.2900,147.7200,146.1600,146.5100,245700,0.0
1565,2-19-2013,147.0000,149.3700,146.9000,148.6200,436000,0.0
1564,2-20-2013,148.2800,148.4500,145.2300,145.4200,309400,0.0
1563,2-21-2013,144.8100,144.9500,142.6200,143.1300,359600,0.0
1562,2-22-2013,144.3000,146.3900,144.2600,146.3700,313200,0.0
1561,2-25-2013,147.2600,147.9000,142.4600,142.4600,441400,0.0
1560,2-26-2013,143.4000,144.2840,141.9000,143.5600,362500,0.0
1559,2-27-2013,143.2400,146.4700,142.8400,146.0400,240200,0.0
1558,2-28-2013,146.0500,147.8200,145.5400,146.2300,314300,0.0
1557,3-1-2013,145.1600,146.7700,142.9600,146.0200,411100,0.0
1556,3-4-2013,145.7000,147.0300,144.6300,147.0300,324100,0.0
1555,3-5-2013,148.2600,149.5900,147.7000,149.1500,277600,0.0
1554,3-6-2013,149.8100,150.4100,149.0100,150.0100,170300,0.0
1553,3-7-2013,149.9900,150.3500,149.0200,150.1900,268700,0.0
1552,3-8-2013,151.0000,151.4300,149.5018,151.1700,363900,0.0
1551,3-11-2013,151.0700,151.0700,149.7500,150.7900,513300,0.0
1550,3-12-2013,151.5400,151.5500,149.4050,150.0400,305800,0.0
1549,3-13-2013,152.0000,154.6600,150.1000,154.4900,583000,0.0
1548,3-14-2013,154.8800,156.0950,154.1200,155.1800,661900,0.0
1547,3-15-2013,155.0900,155.2200,153.5800,154.4100,917600,0.0
1546,3-18-2013,152.9400,154.7700,151.7400,153.7400,345800,0.0
1545,3-19-2013,153.8900,154.7800,150.6800,151.8600,318500,0.0
1544,3-20-2013,152.9200,154.2100,152.1500,153.9500,242400,0.0
1543,3-21-2013,152.3100,152.7500,150.0500,150.4400,250400,0.0
1542,3-22-2013,151.3300,151.6700,150.3500,151.4900,206700,0.0
1541,3-25-2013,152.2800,152.8600,150.5240,151.5400,342300,0.0
1540,3-26-2013,152.2100,152.3099,150.8100,151.5600,298900,0.0
1539,3-27-2013,150.7200,151.6300,149.6700,151.3300,242900,0.0
1538,3-28-2013,151.8000,153.9000,151.1101,153.5700,247400,0.0
1537,4-1-2013,153.4100,154.4800,151.4800,152.0500,275400,0.0
1536,4-2-2013,152.8900,153.1300,151.7600,152.3800,180800,0.0
1535,4-3-2013,154.5700,154.6600,149.0400,149.5900,416800,0.0
1534,4-4-2013,150.5100,151.4060,148.6400,149.6000,334600,0.0
1533,4-5-2013,147.7100,147.9400,145.7600,147.7400,442900,0.0
1532,4-8-2013,147.6000,150.4900,147.6000,150.3400,313400,0.0
1531,4-9-2013,150.8800,151.9100,149.7400,151.0100,230600,0.0
1530,4-10-2013,151.4400,154.3800,151.2600,153.9700,266200,0.0
1529,4-11-2013,153.9100,156.2400,153.6400,155.5100,277200,0.0
1528,4-12-2013,155.0600,155.2000,153.4300,153.7600,283400,0.0
1527,4-15-2013,152.9900,153.4900,147.7001,148.0200,232500,0.0
1526,4-16-2013,149.9400,149.9700,146.9500,148.0400,556900,0.0
1525,4-17-2013,146.6400,146.6900,143.5740,145.7100,412100,0.0
1524,4-18-2013,145.7700,146.2040,143.2300,144.0600,316000,0.0
1523,4-19-2013,144.7500,146.2900,142.6700,145.8100,419100,0.0
1522,4-22-2013,146.2200,147.0200,144.0400,146.7900,161100,0.0
1521,4-23-2013,147.3500,150.2200,147.1200,149.0300,326800,0.0
1520,4-24-2013,149.3100,149.4600,147.1400,147.5500,267600,0.0
1519,4-25-2013,148.9900,151.2900,148.1300,150.9100,459600,0.0
1518,4-26-2013,151.2000,152.7500,148.8500,149.4700,349200,0.0
1517,4-29-2013,149.8600,152.3800,149.5000,151.8100,280500,0.0
1516,4-30-2013,152.1800,157.0200,152.1800,155.6800,639300,0.0
1515,5-1-2013,154.9500,155.4400,150.6400,150.7200,368400,0.0
1514,5-2-2013,151.3100,153.1300,150.0100,152.3900,252400,0.0
1513,5-3-2013,154.6000,155.7800,153.3600,153.6100,407200,0.0
1512,5-6-2013,153.9300,156.5600,153.6200,155.8100,291400,0.0
1511,5-7-2013,155.9900,156.7300,155.1290,156.7300,243100,0.0
1510,5-8-2013,156.2400,156.7500,155.5800,156.7400,280500,0.0
1509,5-9-2013,156.4800,158.9200,156.3800,157.2800,445700,0.0
1508,5-10-2013,157.4400,160.6900,157.4400,160.4900,345900,0.0
1507,5-13-2013,159.8400,162.8600,159.5500,161.0400,262800,0.0
1506,5-14-2013,161.0900,165.5390,161.0300,164.7100,482900,0.0
1505,5-15-2013,164.2800,165.4700,163.4100,165.3800,365700,0.0
1504,5-16-2013,165.2000,167.0300,163.6400,164.1300,449500,0.0
1503,5-17-2013,165.7100,167.9700,164.7801,167.2200,327300,0.0
1502,5-20-2013,167.0800,168.5300,166.3300,167.2400,252800,0.0
1501,5-21-2013,167.5600,168.3195,166.5000,167.2100,212100,0.0
1500,5-22-2013,167.7000,168.9200,162.7600,164.0200,308100,0.0
1499,5-23-2013,161.6800,162.9400,159.8750,162.6200,403300,0.0
1498,5-24-2013,161.5400,162.0400,160.2300,161.9800,251600,0.0
1497,5-28-2013,164.0900,166.7600,164.0900,166.4900,423700,0.0
1496,5-29-2013,166.0000,166.5800,163.4200,164.8900,324600,0.0
1495,5-30-2013,165.0200,167.8800,164.8300,167.3000,264600,0.0
1494,5-31-2013,166.5200,167.4700,163.9600,164.0000,269100,0.0
1493,6-3-2013,163.8500,165.0675,160.8610,163.0600,343000,0.0
1492,6-4-2013,163.5500,166.1750,162.2500,163.7300,353500,0.0
1491,6-5-2013,163.2600,163.5200,159.5300,159.5900,358600,0.0
1490,6-6-2013,158.8200,163.0800,158.8200,163.0700,269900,0.0
1489,6-7-2013,164.1300,166.6700,163.0500,166.1800,251200,0.0
1488,6-10-2013,166.5600,168.8500,165.0800,168.5000,381700,0.0
1487,6-11-2013,165.3500,168.4400,165.0600,165.9100,365500,0.0
1486,6-12-2013,167.6600,168.0400,163.9800,164.8800,673300,0.0
1485,6-13-2013,164.4900,170.4000,163.2300,169.8500,408800,0.0
1484,6-14-2013,169.2800,169.7200,165.0100,165.8500,439900,0.0
1483,6-17-2013,167.4600,170.0000,167.3600,168.7200,295800,0.0
1482,6-18-2013,169.3100,171.5850,169.0050,170.0400,389800,0.0
1481,6-19-2013,169.7300,171.2600,167.9200,168.0100,362000,0.0
1480,6-20-2013,165.6900,165.7500,160.9100,161.4700,385900,0.0
1479,6-21-2013,162.5500,163.8200,158.9100,159.7400,561900,0.0
1478,6-24-2013,157.8700,157.8700,151.2300,154.7600,792200,0.0
1477,6-25-2013,156.8800,157.4800,154.2700,156.5800,400100,0.0
1476,6-26-2013,158.8300,159.2350,156.8700,157.6800,428200,0.0
1475,6-27-2013,158.6700,161.1300,158.6600,161.0000,453300,0.0
1474,6-28-2013,160.0500,163.9400,158.4100,163.9400,999800,0.0
1473,7-1-2013,163.5000,163.7500,161.6600,162.1400,712700,0.0
1472,7-2-2013,162.4600,165.9800,161.2300,163.0900,613100,0.0
1471,7-3-2013,162.0800,162.9900,156.6100,161.9900,189600,0.0
1470,7-5-2013,165.5200,165.7700,163.2600,165.4900,330800,0.0
1469,7-8-2013,165.9400,167.5600,165.1400,165.5200,253600,0.0
1468,7-9-2013,166.7600,167.2100,164.9100,166.4100,384000,0.0
1467,7-10-2013,166.0300,166.8800,164.7200,165.7400,275800,0.0
1466,7-11-2013,168.0900,171.0400,167.5500,170.9500,504200,0.0
1465,7-12-2013,170.9200,172.7700,170.7100,172.4600,317200,0.0
1464,7-15-2013,173.5100,175.7700,172.2800,175.5700,512100,0.0
1463,7-16-2013,175.5900,176.5000,173.9900,174.1100,726100,0.0
1462,7-17-2013,174.7200,176.3700,173.6600,174.9800,521000,0.0
1461,7-18-2013,175.2300,176.7700,174.6200,176.4800,397800,0.0
1460,7-19-2013,175.2400,176.7800,174.4500,175.2200,424200,0.0
1459,7-22-2013,175.4800,176.3199,175.0200,176.1400,288300,0.0
1458,7-23-2013,176.9600,177.1150,174.7300,175.2800,307300,0.0
1457,7-24-2013,175.7300,176.7900,173.0600,174.2900,279500,0.0
1456,7-25-2013,173.3000,174.8650,172.8100,173.9300,401500,0.0
1455,7-26-2013,172.9100,174.7400,172.3100,174.4200,294400,0.0
1454,7-29-2013,174.2900,175.1600,171.6580,172.5700,340400,0.0
1453,7-30-2013,177.5000,179.7400,176.6800,179.0600,639300,0.0
1452,7-31-2013,178.5000,182.0000,178.5000,180.3500,826900,0.0
1451,8-1-2013,182.5000,186.2200,181.5701,185.5800,956700,0.0
1450,8-2-2013,185.2900,185.8600,183.4500,185.7400,382000,0.0
1449,8-5-2013,185.6000,186.7200,184.8800,186.0000,334900,0.0
1448,8-6-2013,185.7900,186.4000,183.8700,184.2200,442400,0.0
1447,8-7-2013,183.8200,183.8200,180.1200,180.2000,438700,0.0
1446,8-8-2013,181.6600,182.6375,179.9200,180.3200,350500,0.0
1445,8-9-2013,180.1900,181.0200,178.6500,178.9300,299400,0.0
1444,8-12-2013,178.0600,179.8100,176.6775,178.0800,266500,0.0
1443,8-13-2013,177.7600,181.7000,177.6200,180.8800,491300,0.0
1442,8-14-2013,180.6900,182.0000,180.0200,180.1200,258000,0.0
1441,8-15-2013,178.9400,178.9400,174.7273,176.0500,252700,0.0
1440,8-16-2013,176.0800,178.0140,174.9500,175.7500,240900,0.0
1439,8-19-2013,175.2600,177.5300,174.7800,174.7800,384400,0.0
1438,8-20-2013,175.1900,178.3300,174.9300,177.1100,358200,0.0
1437,8-21-2013,175.6600,177.0500,174.7000,175.2300,338300,0.0
1436,8-22-2013,175.5900,178.1700,175.5200,177.8500,365600,0.0
1435,8-23-2013,179.0300,180.2300,176.8000,178.9100,308300,0.0
1434,8-26-2013,179.5500,180.5500,177.1300,177.5500,267000,0.0
1433,8-27-2013,179.0000,179.0000,172.5600,172.6400,406100,0.0
1432,8-28-2013,172.5600,175.0530,171.8140,174.2100,330200,0.0
1431,8-29-2013,173.7500,176.4300,173.7500,174.6700,468400,0.0
1430,8-30-2013,174.7600,175.8500,173.3110,174.3200,409700,0.0
1429,9-3-2013,177.2900,178.8200,173.8600,175.6600,639500,0.0
1428,9-4-2013,175.6900,179.1700,175.4500,178.1000,410200,0.0
1427,9-5-2013,178.5600,179.8300,177.5300,177.8200,237000,0.0
1426,9-6-2013,178.1900,179.6660,175.1900,176.8300,453100,0.0
1425,9-9-2013,177.9300,180.3200,177.9300,179.9800,524600,0.0
1424,9-10-2013,180.3700,183.4000,180.3700,183.3100,402100,0.0
1423,9-11-2013,183.3100,184.3200,182.2949,183.6100,305200,0.0
1422,9-12-2013,183.2300,184.7800,182.4900,183.3600,218700,0.0
1421,9-13-2013,183.3600,184.9200,182.7300,184.4400,253500,0.0
1420,9-16-2013,187.6400,187.7150,185.2000,185.3800,307300,0.0
1419,9-17-2013,185.3500,186.7600,185.2400,186.4400,252000,0.0
1418,9-18-2013,185.9300,188.5600,185.0000,188.2200,488500,0.0
1417,9-19-2013,187.7200,189.4300,187.1400,187.2000,373900,0.0
1416,9-20-2013,187.2600,188.5500,185.1090,186.4600,559600,0.0
1415,9-23-2013,185.5900,185.5900,183.1660,184.2500,272400,0.0
1414,9-24-2013,184.3100,186.1900,183.7600,184.3000,325400,0.0
1413,9-25-2013,184.8000,184.8900,182.8900,183.4200,485000,0.0
1412,9-26-2013,184.0000,186.0900,183.3900,184.8200,293600,0.0
1411,9-27-2013,183.9000,184.4497,182.9900,183.9400,202100,0.0
1410,9-30-2013,181.4500,183.2100,180.7900,182.6400,521000,0.0
1409,10-1-2013,182.9300,185.7500,182.4400,185.0000,484900,0.0
1408,10-2-2013,184.2900,185.8550,183.3200,185.8400,301200,0.0
1407,10-3-2013,183.9800,187.4675,183.1100,185.9800,319200,0.0
1406,10-4-2013,186.3900,188.7700,184.5800,188.5000,216100,0.0
1405,10-7-2013,181.7250,187.3100,181.7250,185.2900,279100,0.0
1404,10-8-2013,185.3400,186.6300,182.5200,182.6700,283000,0.0
1403,10-9-2013,183.6400,184.9900,181.7100,183.5100,315700,0.0
1402,10-10-2013,186.5500,188.1500,186.1000,187.3600,569200,0.0
1401,10-11-2013,187.3600,188.8500,186.2800,188.6900,324500,0.0
1400,10-14-2013,186.6400,189.6200,185.9600,189.0800,363000,0.0
1399,10-15-2013,188.6300,189.6900,182.0100,187.7300,297800,0.0
1398,10-16-2013,188.7500,190.8000,187.7200,189.6600,369700,0.0
1397,10-17-2013,189.2300,195.6700,189.2300,195.4100,592800,0.0
1396,10-18-2013,196.6100,199.4700,195.1700,198.5500,450600,0.0
1395,10-21-2013,198.1900,199.6800,197.0000,199.3000,335500,0.0
1394,10-22-2013,198.2600,200.4300,197.8820,200.0500,402500,0.0
1393,10-23-2013,199.0000,200.8000,198.0800,200.6000,367200,0.0
1392,10-24-2013,200.3400,202.2800,199.5100,201.3200,273500,0.0
1391,10-25-2013,201.8200,202.5500,200.7200,202.5400,306900,0.0
1390,10-28-2013,202.8900,202.8900,200.7350,201.8400,296400,0.0
1389,10-29-2013,201.5800,202.6800,200.7200,202.3300,343900,0.0
1388,10-30-2013,202.5100,203.1000,198.6000,199.0300,369100,0.0
1387,10-31-2013,198.9100,199.9800,197.2400,197.4400,485600,0.0
1386,11-1-2013,198.2100,199.7000,196.4150,198.3300,310100,0.0
1385,11-4-2013,200.0000,200.3800,197.9400,198.3000,637400,0.0
1384,11-5-2013,199.7300,199.7300,192.8000,193.2000,770000,0.0
1383,11-6-2013,194.9100,199.9500,193.8300,199.9500,843400,0.0
1382,11-7-2013,200.0400,201.6000,194.9000,195.1000,571700,0.0
1381,11-8-2013,195.6100,202.8000,195.6100,202.5100,845500,0.0
1380,11-11-2013,202.6600,202.7700,200.4800,201.0900,309600,0.0
1379,11-12-2013,201.0500,201.5700,198.9300,200.7600,379000,0.0
1378,11-13-2013,198.8000,203.0700,198.6500,202.9300,422200,0.0
1377,11-14-2013,200.6300,201.9500,199.8700,201.9500,486900,0.0
1376,11-15-2013,202.4300,203.2599,201.1950,201.6500,231700,0.0
1375,11-18-2013,202.6700,202.6700,199.2000,199.9200,252200,0.0
1374,11-19-2013,198.6100,199.7175,197.1700,197.8100,278100,0.0
1373,11-20-2013,198.0300,200.6000,197.8500,198.9400,363700,0.0
1372,11-21-2013,200.0100,201.5300,198.3700,200.4200,219700,0.0
1371,11-22-2013,200.8400,201.7900,200.2000,201.1000,178500,0.0
1370,11-25-2013,201.4900,202.3000,200.2800,200.8900,170900,0.0
1369,11-26-2013,200.7400,201.9300,198.4700,200.6800,280800,0.0
1368,11-27-2013,201.0400,201.2500,199.3400,201.0000,177500,0.0
1367,11-29-2013,201.3700,202.1000,199.7600,200.2500,92900,0.0
1366,12-2-2013,200.4300,203.7400,199.3400,200.7800,301400,0.0
1365,12-3-2013,201.1500,202.2600,198.9900,199.7200,197000,0.0
1364,12-4-2013,199.0100,199.9200,195.5200,198.6700,229400,0.0
1363,12-5-2013,198.4400,198.4400,195.8900,198.0700,268500,0.0
1362,12-6-2013,200.2900,203.4420,199.5600,203.0200,378700,0.0
1361,12-9-2013,203.3600,205.8000,202.4800,205.1000,469100,0.0
1360,12-10-2013,204.8800,205.0900,202.7500,202.7900,242800,0.0
1359,12-11-2013,201.9300,203.9800,198.2200,198.9600,352600,0.0
